8 	 65 	 0.0032804012298583984 	 0.05312538146972656
8 	 65 	 0.0034248828887939453 	 0.049025774002075195
8 	 70 	 0.004338979721069336 	 0.05385947227478027
8 	 70 	 0.0034122467041015625 	 0.04690241813659668
8 	 70 	 0.0038967132568359375 	 0.04822587966918945
8 	 75 	 0.003542184829711914 	 0.05774998664855957
8 	 75 	 0.0036172866821289062 	 0.07216978073120117
8 	 75 	 0.0032317638397216797 	 0.06483721733093262
8 	 80 	 0.0032684803009033203 	 0.0583803653717041
8 	 80 	 0.003621339797973633 	 0.061238765716552734
8 	 80 	 0.0036628246307373047 	 0.06344389915466309
8 	 85 	 0.0036613941192626953 	 0.06466794013977051
8 	 85 	 0.00419163703918457 	 0.06526899337768555
8 	 85 	 0.0036878585815429688 	 0.050870418548583984
8 	 90 	 0.004421234130859375 	 0.06823539733886719
8 	 90 	 0.0039217472076416016 	 0.05736517906188965
8 	 90 	 0.004016399383544922 	 0.07613801956176758
8 	 95 	 0.00393366813659668 	 0.0568845272064209
8 	 95 	 0.003880739212036133 	 0.05891871452331543
8 	 95 	 0.003967761993408203 	 0.06790351867675781
8 	 100 	 0.003964900970458984 	 0.060896873474121094
8 	 100 	 0.004257678985595703 	 0.07733988761901855
8 	 100 	 0.004590749740600586 	 0.06452822685241699
10 	 5 	 0.0022819042205810547 	 0.021048307418823242
10 	 5 	 0.001875162124633789 	 0.018071651458740234
10 	 5 	 0.002048492431640625 	 0.01896500587463379
10 	 10 	 0.002473115921020508 	 0.02142643928527832
10 	 10 	 0.0022737979888916016 	 0.02536463737487793
10 	 10 	 0.002124786376953125 	 0.02795577049255371
10 	 15 	 0.0022640228271484375 	 0.024097442626953125
10 	 15 	 0.002324819564819336 	 0.031575679779052734
10 	 15 	 0.002363443374633789 	 0.023304224014282227
10 	 20 	 0.0026679039001464844 	 0.034572601318359375
10 	 20 	 0.0029582977294921875 	 0.036839962005615234
10 	 20 	 0.003239870071411133 	 0.02697014808654785
10 	 25 	 0.003055572509765625 	 0.042159318923950195
10 	 25 	 0.003634214401245117 	 0.032653093338012695
10 	 25 	 0.0028264522552490234 	 0.03367972373962402
10 	 30 	 0.0028557777404785156 	 0.029907703399658203
10 	 30 	 0.0031075477600097656 	 0.04230690002441406
10 	 30 	 0.003063201904296875 	 0.035423994064331055
10 	 35 	 0.0034799575805664062 	 0.04156923294067383
10 	 35 	 0.0036983489990234375 	 0.042552947998046875
10 	 35 	 0.0034050941467285156 	 0.04388928413391113
10 	 40 	 0.0037703514099121094 	 0.04533576965332031
10 	 40 	 0.0035474300384521484 	 0.048922061920166016
10 	 40 	 0.0033388137817382812 	 0.045816659927368164
10 	 45 	 0.003543853759765625 	 0.049932241439819336
10 	 45 	 0.003867626190185547 	 0.048207998275756836
10 	 45 	 0.0036847591400146484 	 0.05238032341003418
10 	 50 	 0.004207611083984375 	 0.05716276168823242
10 	 50 	 0.003867626190185547 	 0.060952186584472656
10 	 50 	 0.003927707672119141 	 0.05549812316894531
10 	 55 	 0.0038628578186035156 	 0.05879855155944824
10 	 55 	 0.004148006439208984 	 0.07052874565124512
10 	 55 	 0.004839420318603516 	 0.055417776107788086
10 	 60 	 0.004618167877197266 	 0.06371927261352539
10 	 60 	 0.004300355911254883 	 0.06938290596008301
10 	 60 	 0.004179954528808594 	 0.06342267990112305
10 	 65 	 0.004320383071899414 	 0.06637811660766602
10 	 65 	 0.004202127456665039 	 0.06766772270202637
10 	 65 	 0.004495143890380859 	 0.06354212760925293
10 	 70 	 0.004356861114501953 	 0.06411194801330566
10 	 70 	 0.004887104034423828 	 0.05968475341796875
10 	 70 	 0.0047168731689453125 	 0.06070995330810547
10 	 75 	 0.005008220672607422 	 0.07682967185974121
10 	 75 	 0.005367755889892578 	 0.07862687110900879
10 	 75 	 0.0049250125885009766 	 0.07045578956604004
10 	 80 	 0.0047969818115234375 	 0.06956982612609863
10 	 80 	 0.005693912506103516 	 0.07454395294189453
10 	 80 	 0.005700826644897461 	 0.07265114784240723
10 	 85 	 0.005052804946899414 	 0.08074378967285156
10 	 85 	 0.005320549011230469 	 0.06873869895935059
10 	 85 	 0.005506038665771484 	 0.08097505569458008
10 	 90 	 0.00539708137512207 	 0.08416748046875
10 	 90 	 0.008172750473022461 	 0.07377982139587402
10 	 90 	 0.005758762359619141 	 0.0841073989868164
10 	 95 	 0.005151987075805664 	 0.08172178268432617
10 	 95 	 0.010193586349487305 	 0.09442305564880371
10 	 95 	 0.005291938781738281 	 0.09005928039550781
10 	 100 	 0.005809783935546875 	 0.08807992935180664
10 	 100 	 0.005987882614135742 	 0.0948646068572998
10 	 100 	 0.0057392120361328125 	 0.07802152633666992
12 	 5 	 0.0026137828826904297 	 0.023826122283935547
12 	 5 	 0.002382993698120117 	 0.0238497257232666
12 	 5 	 0.002981901168823242 	 0.025619983673095703
12 	 10 	 0.0029413700103759766 	 0.024410724639892578
12 	 10 	 0.002981901168823242 	 0.03130841255187988
12 	 10 	 0.0028972625732421875 	 0.030356168746948242
12 	 15 	 0.0037450790405273438 	 0.03511500358581543
12 	 15 	 0.0037734508514404297 	 0.03092050552368164
12 	 15 	 0.0032393932342529297 	 0.03220558166503906
12 	 20 	 0.003969907760620117 	 0.04080772399902344
12 	 20 	 0.004338979721069336 	 0.052576303482055664
12 	 20 	 0.0042383670806884766 	 0.04256010055541992
12 	 25 	 0.004441022872924805 	 0.051882028579711914
12 	 25 	 0.004610538482666016 	 0.04607248306274414
12 	 25 	 0.004594326019287109 	 0.04967021942138672
12 	 30 	 0.0051631927490234375 	 0.051980018615722656
12 	 30 	 0.005162477493286133 	 0.04859566688537598
12 	 30 	 0.0052754878997802734 	 0.05093669891357422
12 	 35 	 0.005458831787109375 	 0.06286025047302246
12 	 35 	 0.007741451263427734 	 0.06350255012512207
12 	 35 	 0.005796909332275391 	 0.06564998626708984
12 	 40 	 0.006842374801635742 	 0.06288290023803711
12 	 40 	 0.005796194076538086 	 0.0585324764251709
12 	 40 	 0.0062067508697509766 	 0.0668935775756836
12 	 45 	 0.006624460220336914 	 0.07246851921081543
12 	 45 	 0.0069980621337890625 	 0.07046675682067871
12 	 45 	 0.007001399993896484 	 0.08337235450744629
12 	 50 	 0.007709503173828125 	 0.09193539619445801
12 	 50 	 0.0068204402923583984 	 0.07793092727661133
12 	 50 	 0.007067203521728516 	 0.06797575950622559
12 	 55 	 0.00792241096496582 	 0.08904099464416504
12 	 55 	 0.007462263107299805 	 0.07611560821533203
12 	 55 	 0.006925344467163086 	 0.08881974220275879
12 	 60 	 0.008193731307983398 	 0.09059882164001465
12 	 60 	 0.008265972137451172 	 0.08731698989868164
12 	 60 	 0.008306264877319336 	 0.10804438591003418
12 	 65 	 0.008469104766845703 	 0.10329270362854004
12 	 65 	 0.00929570198059082 	 0.0947418212890625
12 	 65 	 0.008369207382202148 	 0.08369088172912598
12 	 70 	 0.009336709976196289 	 0.09645771980285645
12 	 70 	 0.009482860565185547 	 0.09518313407897949
12 	 70 	 0.009296417236328125 	 0.09467101097106934
12 	 75 	 0.009128093719482422 	 0.10372090339660645
12 	 75 	 0.025137662887573242 	 0.1052701473236084
12 	 75 	 0.01001429557800293 	 0.09868645668029785
12 	 80 	 0.010220527648925781 	 0.12322616577148438
12 	 80 	 0.010156631469726562 	 0.10783910751342773
12 	 80 	 0.010344505310058594 	 0.09442377090454102
12 	 85 	 0.01039433479309082 	 0.14588332176208496
12 	 85 	 0.010467052459716797 	 0.11075162887573242
12 	 85 	 0.011190176010131836 	 0.11253142356872559
12 	 90 	 0.010776758193969727 	 0.11148452758789062
12 	 90 	 0.010711908340454102 	 0.10060930252075195
12 	 90 	 0.010533809661865234 	 0.09924793243408203
12 	 95 	 0.010283231735229492 	 0.10957717895507812
12 	 95 	 0.011360883712768555 	 0.1192026138305664
12 	 95 	 0.011479854583740234 	 0.11046171188354492
12 	 100 	 0.012490510940551758 	 0.12022066116333008
12 	 100 	 0.011652469635009766 	 0.10338830947875977
12 	 100 	 0.011433601379394531 	 0.11194205284118652
14 	 5 	 0.003766298294067383 	 0.03439736366271973
14 	 5 	 0.0040662288665771484 	 0.01966691017150879
14 	 5 	 0.0036716461181640625 	 0.02130603790283203
14 	 10 	 0.005568981170654297 	 0.02628779411315918
14 	 10 	 0.00514674186706543 	 0.02985215187072754
14 	 10 	 0.005318641662597656 	 0.027797460556030273
14 	 15 	 0.00780177116394043 	 0.041521549224853516
14 	 15 	 0.006591320037841797 	 0.028220653533935547
14 	 15 	 0.00783085823059082 	 0.04030752182006836
14 	 20 	 0.00954127311706543 	 0.03685498237609863
14 	 20 	 0.010023117065429688 	 0.04622840881347656
14 	 20 	 0.01098012924194336 	 0.05753636360168457
14 	 25 	 0.01066446304321289 	 0.05348825454711914
14 	 25 	 0.010603189468383789 	 0.05794572830200195
14 	 25 	 0.011249542236328125 	 0.06462430953979492
14 	 30 	 0.011553764343261719 	 0.0505218505859375
14 	 30 	 0.014763593673706055 	 0.05923795700073242
14 	 30 	 0.011993408203125 	 0.04525446891784668
14 	 35 	 0.013451814651489258 	 0.05494403839111328
14 	 35 	 0.01427602767944336 	 0.06616592407226562
14 	 35 	 0.014245271682739258 	 0.061217546463012695
14 	 40 	 0.016498565673828125 	 0.07886123657226562
14 	 40 	 0.0166933536529541 	 0.07319164276123047
14 	 40 	 0.016748666763305664 	 0.06870555877685547
14 	 45 	 0.01832413673400879 	 0.07344722747802734
14 	 45 	 0.018139362335205078 	 0.08478569984436035
14 	 45 	 0.01775074005126953 	 0.07772946357727051
14 	 50 	 0.020781517028808594 	 0.08312034606933594
14 	 50 	 0.020360946655273438 	 0.0887603759765625
14 	 50 	 0.021120548248291016 	 0.08032369613647461
14 	 55 	 0.02251291275024414 	 0.0940093994140625
14 	 55 	 0.025540590286254883 	 0.09746122360229492
14 	 55 	 0.020651578903198242 	 0.08466267585754395
14 	 60 	 0.02330803871154785 	 0.09546685218811035
14 	 60 	 0.023926734924316406 	 0.10486912727355957
14 	 60 	 0.022615671157836914 	 0.1013040542602539
14 	 65 	 0.023528337478637695 	 0.0915374755859375
14 	 65 	 0.02404475212097168 	 0.09441590309143066
14 	 65 	 0.025313615798950195 	 0.09910273551940918
14 	 70 	 0.028273820877075195 	 0.10262155532836914
14 	 70 	 0.03175926208496094 	 0.10787153244018555
14 	 70 	 0.03334689140319824 	 0.10643172264099121
14 	 75 	 0.02892327308654785 	 0.10559439659118652
14 	 75 	 0.028481245040893555 	 0.10407376289367676
14 	 75 	 0.03693222999572754 	 0.10857486724853516
14 	 80 	 0.030094623565673828 	 0.10237407684326172
14 	 80 	 0.028533220291137695 	 0.11123800277709961
14 	 80 	 0.03397870063781738 	 0.11828351020812988
14 	 85 	 0.03230881690979004 	 0.12521028518676758
14 	 85 	 0.03293943405151367 	 0.10746359825134277
14 	 85 	 0.030165910720825195 	 0.10597872734069824
14 	 90 	 0.03747677803039551 	 0.12980866432189941
14 	 90 	 0.03786587715148926 	 0.13545584678649902
14 	 90 	 0.03419137001037598 	 0.13258910179138184
14 	 95 	 0.03767132759094238 	 0.12425875663757324
14 	 95 	 0.03543424606323242 	 0.11916422843933105
14 	 95 	 0.03767871856689453 	 0.11976981163024902
14 	 100 	 0.037186384201049805 	 0.12425994873046875
14 	 100 	 0.038924455642700195 	 0.12784218788146973
14 	 100 	 0.03766679763793945 	 0.13075041770935059
16 	 5 	 0.015531778335571289 	 0.02236342430114746
16 	 5 	 0.0067217350006103516 	 0.016811609268188477
16 	 5 	 0.0051076412200927734 	 0.014092206954956055
16 	 10 	 0.007383823394775391 	 0.033007144927978516
16 	 10 	 0.009323835372924805 	 0.023200035095214844
16 	 10 	 0.007081508636474609 	 0.024367094039916992
16 	 15 	 0.011925697326660156 	 0.02955937385559082
16 	 15 	 0.0414576530456543 	 0.02922964096069336
16 	 15 	 0.02177906036376953 	 0.02721881866455078
16 	 20 	 0.009057760238647461 	 0.03252267837524414
16 	 20 	 0.018813133239746094 	 0.03910541534423828
16 	 20 	 0.010406255722045898 	 0.038604021072387695
16 	 25 	 0.057179927825927734 	 0.05038762092590332
16 	 25 	 0.026851177215576172 	 0.051110267639160156
16 	 25 	 0.022625446319580078 	 0.051286935806274414
16 	 30 	 0.02904510498046875 	 0.06551003456115723
16 	 30 	 0.029329299926757812 	 0.06607699394226074
16 	 30 	 0.02228999137878418 	 0.06410098075866699
16 	 35 	 0.028227806091308594 	 0.07688283920288086
16 	 35 	 0.030847787857055664 	 0.07589077949523926
16 	 35 	 0.02762579917907715 	 0.07202363014221191
16 	 40 	 0.03548884391784668 	 0.07987213134765625
16 	 40 	 0.026188135147094727 	 0.0822904109954834
16 	 40 	 0.22503328323364258 	 0.0788278579711914
16 	 45 	 0.03252363204956055 	 0.09284162521362305
16 	 45 	 0.03207135200500488 	 0.09620928764343262
16 	 45 	 0.039351463317871094 	 0.08706212043762207
16 	 50 	 0.033724308013916016 	 0.09578466415405273
16 	 50 	 0.05410957336425781 	 0.10095882415771484
16 	 50 	 0.051778554916381836 	 0.10980606079101562
16 	 55 	 0.03657102584838867 	 0.09537196159362793
16 	 55 	 0.049980878829956055 	 0.10901498794555664
16 	 55 	 0.049086809158325195 	 0.10589075088500977
16 	 60 	 0.0547642707824707 	 0.12104630470275879
16 	 60 	 0.0525364875793457 	 0.0987696647644043
16 	 60 	 0.03972601890563965 	 0.10403299331665039
16 	 65 	 0.05835986137390137 	 0.1176750659942627
16 	 65 	 0.04893898963928223 	 0.10776448249816895
16 	 65 	 0.040857553482055664 	 0.11941790580749512
16 	 70 	 0.038747310638427734 	 0.11653447151184082
16 	 70 	 0.04493284225463867 	 0.11610865592956543
16 	 70 	 0.05334877967834473 	 0.12004733085632324
16 	 75 	 0.04531550407409668 	 0.11541152000427246
16 	 75 	 0.04675006866455078 	 0.11553287506103516
16 	 75 	 0.04853510856628418 	 0.12461376190185547
16 	 80 	 0.05482220649719238 	 0.12543916702270508
16 	 80 	 0.06080126762390137 	 0.1093301773071289
16 	 80 	 0.04833841323852539 	 0.10866999626159668
16 	 85 	 0.09526324272155762 	 0.11837053298950195
16 	 85 	 0.061727285385131836 	 0.10143375396728516
16 	 85 	 0.09926962852478027 	 0.09173226356506348
16 	 90 	 0.04613828659057617 	 0.10368132591247559
16 	 90 	 0.1603410243988037 	 0.10216975212097168
16 	 90 	 0.3218345642089844 	 0.12888240814208984
16 	 95 	 0.06116652488708496 	 0.15202021598815918
16 	 95 	 0.09279799461364746 	 0.11297249794006348
16 	 95 	 0.057416677474975586 	 0.10757756233215332
16 	 100 	 0.06338906288146973 	 0.10938572883605957
16 	 100 	 0.05341649055480957 	 0.11170363426208496
16 	 100 	 0.05150341987609863 	 0.10727143287658691
18 	 5 	 0.010167837142944336 	 0.028054475784301758
18 	 5 	 0.007250308990478516 	 0.026108980178833008
18 	 5 	 0.010045528411865234 	 0.023944377899169922
18 	 10 	 0.1588575839996338 	 0.038919925689697266
18 	 10 	 0.029604434967041016 	 0.0549161434173584
18 	 10 	 0.015253067016601562 	 0.042673587799072266
18 	 15 	 0.024237394332885742 	 0.05393862724304199
18 	 15 	 0.04063010215759277 	 0.056047916412353516
18 	 15 	 0.03534436225891113 	 0.0858767032623291
18 	 20 	 0.04253387451171875 	 0.10361123085021973
18 	 20 	 0.04077553749084473 	 0.09113168716430664
18 	 20 	 0.045562028884887695 	 0.09182333946228027
18 	 25 	 0.051065921783447266 	 0.1199944019317627
18 	 25 	 0.04427742958068848 	 0.08640599250793457
18 	 25 	 0.042612552642822266 	 0.08355093002319336
18 	 30 	 0.05379462242126465 	 0.09633111953735352
18 	 30 	 0.05515289306640625 	 0.105804443359375
18 	 30 	 0.06899404525756836 	 0.10391616821289062
18 	 35 	 0.06333804130554199 	 0.12838387489318848
18 	 35 	 0.06331419944763184 	 0.10314226150512695
18 	 35 	 0.07359075546264648 	 0.09643125534057617
18 	 40 	 0.06119346618652344 	 0.11265063285827637
18 	 40 	 0.08683562278747559 	 0.10483574867248535
18 	 40 	 0.05646872520446777 	 0.09349989891052246
18 	 45 	 0.06767559051513672 	 0.11396098136901855
18 	 45 	 0.0720224380493164 	 0.11262679100036621
18 	 45 	 0.0693964958190918 	 0.11238789558410645
18 	 50 	 0.08516335487365723 	 0.12128543853759766
18 	 50 	 0.08653640747070312 	 0.12104105949401855
18 	 50 	 0.09399271011352539 	 0.1028902530670166
18 	 55 	 0.08628106117248535 	 0.11382794380187988
18 	 55 	 0.09762239456176758 	 0.12775850296020508
18 	 55 	 0.08623838424682617 	 0.08414506912231445
18 	 60 	 0.09202694892883301 	 0.07353067398071289
18 	 60 	 0.09844326972961426 	 0.07485127449035645
18 	 60 	 0.0909430980682373 	 0.07908153533935547
18 	 65 	 0.09094810485839844 	 0.07905888557434082
18 	 65 	 0.09545779228210449 	 0.14839744567871094
18 	 65 	 0.11639928817749023 	 0.12394428253173828
18 	 70 	 0.11132931709289551 	 0.08382320404052734
18 	 70 	 0.09635496139526367 	 0.09344124794006348
18 	 70 	 0.10515403747558594 	 0.08823800086975098
18 	 75 	 0.1072854995727539 	 0.09084868431091309
18 	 75 	 0.11206483840942383 	 0.1190943717956543
18 	 75 	 0.12183117866516113 	 0.17384696006774902
18 	 80 	 0.12308716773986816 	 0.09436726570129395
18 	 80 	 0.13256549835205078 	 0.10479426383972168
18 	 80 	 0.12758159637451172 	 0.0953211784362793
18 	 85 	 0.12522196769714355 	 0.11923909187316895
18 	 85 	 0.11767911911010742 	 0.16133832931518555
18 	 85 	 0.12834501266479492 	 0.10880327224731445
18 	 90 	 0.13303899765014648 	 0.11375761032104492
18 	 90 	 0.12647485733032227 	 0.10902070999145508
18 	 90 	 0.12963652610778809 	 0.11129379272460938
18 	 95 	 0.1411592960357666 	 0.1087942123413086
18 	 95 	 0.15874481201171875 	 0.11902666091918945
18 	 95 	 0.1464400291442871 	 0.11303973197937012
18 	 100 	 0.15567326545715332 	 0.11839723587036133
18 	 100 	 0.14353251457214355 	 0.10947251319885254
18 	 100 	 0.14113473892211914 	 0.12987184524536133
20 	 5 	 0.030839204788208008 	 0.030152559280395508
20 	 5 	 0.03937578201293945 	 0.026572704315185547
20 	 5 	 0.038390398025512695 	 0.020817995071411133
20 	 10 	 0.04710268974304199 	 0.034612417221069336
20 	 10 	 0.07705330848693848 	 0.04027843475341797
20 	 10 	 0.07534170150756836 	 0.04760313034057617
20 	 15 	 0.08329415321350098 	 0.05706906318664551
20 	 15 	 0.06589889526367188 	 0.05125069618225098
20 	 15 	 0.08378314971923828 	 0.0536191463470459
20 	 20 	 0.11394143104553223 	 0.07679462432861328
20 	 20 	 0.09215736389160156 	 0.0789647102355957
20 	 20 	 0.10141801834106445 	 0.08874058723449707
20 	 25 	 0.1515216827392578 	 0.12615704536437988
20 	 25 	 0.143324613571167 	 0.0848698616027832
20 	 25 	 0.15536856651306152 	 0.09472417831420898
20 	 30 	 0.17444157600402832 	 0.1123969554901123
20 	 30 	 0.16221404075622559 	 0.10514044761657715
20 	 30 	 0.17952203750610352 	 0.10290932655334473
20 	 35 	 0.2246391773223877 	 0.11694526672363281
20 	 35 	 0.2600264549255371 	 0.09880590438842773
20 	 35 	 0.20790481567382812 	 0.10489320755004883
20 	 40 	 0.22289514541625977 	 0.11789226531982422
20 	 40 	 0.2227344512939453 	 0.12134742736816406
20 	 40 	 0.2269124984741211 	 0.11807084083557129
20 	 45 	 0.2422623634338379 	 0.12475895881652832
20 	 45 	 0.2912275791168213 	 0.1423807144165039
20 	 45 	 0.23826956748962402 	 0.1189260482788086
20 	 50 	 0.2661879062652588 	 0.14322996139526367
20 	 50 	 0.28781867027282715 	 0.15433239936828613
20 	 50 	 0.24183249473571777 	 0.137237548828125
20 	 55 	 0.31243419647216797 	 0.160935640335083
20 	 55 	 0.2930870056152344 	 0.15102672576904297
20 	 55 	 0.30161166191101074 	 0.17117643356323242
20 	 60 	 0.32160496711730957 	 0.17970061302185059
20 	 60 	 0.3379032611846924 	 0.18204140663146973
20 	 60 	 0.3351161479949951 	 0.1739974021911621
20 	 65 	 0.3294870853424072 	 0.16818451881408691
20 	 65 	 0.4081118106842041 	 0.20360350608825684
20 	 65 	 0.3823280334472656 	 0.1923227310180664
20 	 70 	 0.3527216911315918 	 0.18128037452697754
20 	 70 	 0.3748445510864258 	 0.1969771385192871
20 	 70 	 0.39266204833984375 	 0.20107054710388184
20 	 75 	 0.4116702079772949 	 0.2082350254058838
20 	 75 	 0.47095608711242676 	 0.21373558044433594
20 	 75 	 0.4277760982513428 	 0.21066880226135254
20 	 80 	 0.4657924175262451 	 0.23096919059753418
20 	 80 	 0.44442009925842285 	 0.2208573818206787
20 	 80 	 0.43515706062316895 	 0.22271084785461426
20 	 85 	 0.4498145580291748 	 0.2294316291809082
20 	 85 	 0.413144588470459 	 0.21257662773132324
20 	 85 	 0.5242998600006104 	 0.23409128189086914
20 	 90 	 0.5038652420043945 	 0.263317346572876
20 	 90 	 0.5201611518859863 	 0.27475643157958984
20 	 90 	 0.48816752433776855 	 0.25087475776672363
20 	 95 	 0.477414608001709 	 0.24512839317321777
20 	 95 	 0.4505479335784912 	 0.2548398971557617
20 	 95 	 0.5272350311279297 	 0.2585310935974121
20 	 100 	 0.5004303455352783 	 0.26833677291870117
20 	 100 	 0.6256997585296631 	 0.2645885944366455
20 	 100 	 0.5299220085144043 	 0.27179694175720215
22 	 5 	 0.14496183395385742 	 0.08220696449279785
22 	 5 	 0.11641430854797363 	 0.05544257164001465
22 	 5 	 0.11590719223022461 	 0.06515288352966309
22 	 10 	 0.23940443992614746 	 0.11687016487121582
22 	 10 	 0.23059320449829102 	 0.12340354919433594
22 	 10 	 0.21308541297912598 	 0.10290908813476562
22 	 15 	 0.3605966567993164 	 0.18966174125671387
22 	 15 	 0.3302769660949707 	 0.15872693061828613
22 	 15 	 0.3706185817718506 	 0.18692469596862793
22 	 20 	 0.4982438087463379 	 0.19876384735107422
22 	 20 	 0.4809305667877197 	 0.23714327812194824
22 	 20 	 0.46036601066589355 	 0.22041559219360352
22 	 25 	 0.5819625854492188 	 0.2624473571777344
22 	 25 	 0.5671586990356445 	 0.27891969680786133
22 	 25 	 0.6703014373779297 	 0.26906800270080566
22 	 30 	 0.6739892959594727 	 0.33782315254211426
22 	 30 	 0.6361238956451416 	 0.3185596466064453
22 	 30 	 0.6675999164581299 	 0.33039188385009766
22 	 35 	 0.8236503601074219 	 0.3918492794036865
22 	 35 	 0.781102180480957 	 0.37349557876586914
22 	 35 	 0.7663636207580566 	 0.38296937942504883
22 
